time,space,speed,v_id
347.0,61.68866075580309,52.907127649393225,2
348.0,61.67372554649012,53.76675352670938,2
349.0,61.65815245088073,56.06314419380635,2
350.0,61.641738845799516,59.088978292375046,2
351.0,61.62503490212598,60.134197224700294,2
352.0,61.608775399951874,58.53420782679169,2
353.0,61.59360698334633,54.606299779943676,2
354.0,61.579575621219604,50.512903656231344,2
355.0,61.566152006217955,48.32501400594428,2
356.0,61.552664940621476,48.55343614731642,2
357.0,61.53916388892846,48.60378609487681,2
358.0,61.5253795023585,49.623791651852635,2
359.0,61.51057794288563,53.285614102306496,2
360.0,61.495426200180425,54.54627373874388,2
361.0,61.48014132797148,55.02553995219809,2
362.0,61.46448700985908,56.355545204660395,2
363.0,61.448879264485655,56.18788334431346,2
364.0,61.43262859440223,58.502412300329,2
365.0,61.41537282616071,62.120765669471,2
366.0,61.39712404598184,65.69560864393108,2
367.0,61.37848960404582,67.08399096968527,2
368.0,61.36051066148696,64.72419321189612,2
369.0,61.34342848504271,61.49583519932,2
370.0,61.327122851777226,58.70027975571354,2
371.0,61.31127218085159,57.062415332308134,2
372.0,61.296108197897055,54.590338636310705,2
373.0,61.281744917701275,51.707808704811264,2
374.0,61.26806356738074,49.25286115392091,2
375.0,61.256035640132076,43.30053809519036,2
376.0,61.24557110720595,37.67231853406811,2
377.0,61.23665216987506,32.10817439121488,2
378.0,61.229185118853124,26.881383678953704,2
379.0,61.22289591470804,22.641134922304435,2
380.0,61.217481515327826,19.49183776875403,2
381.0,61.21247858097128,18.010563683578575,2
382.0,61.207647574121424,17.391624659487967,2
383.0,61.20273991398804,17.66757648017822,2
384.0,61.197369866636585,19.33217046522505,2
385.0,61.19161506375826,20.71729036195773,2
386.0,61.18579927813092,20.93682825843658,2
387.0,61.17983036388144,21.48809129813384,2
388.0,61.17348226810467,22.853144796380217,2
389.0,61.16623750927785,26.0811317765546,2
390.0,61.15703864136511,33.115924485842925,2
391.0,61.14554169949769,41.38899072272963,2
392.0,61.132149856104135,48.21063621679456,2
393.0,61.11749336933672,52.76335236269059,2
394.0,61.10209127944506,55.44752360997815,2
395.0,61.08621309012523,57.16148155139563,2
396.0,61.0696096946083,59.772223860931454,2
397.0,61.052158779747515,62.82329349882656,2
398.0,61.03400355879921,65.35879541390446,2
399.0,61.015440589377846,66.82668991691358,2
400.0,60.996913900722184,66.69607916037891,2
401.0,60.97846884847759,66.40218808055229,2
402.0,60.96020486193224,65.75035156324441,2
403.0,60.942154416423946,64.98160382985648,2
404.0,60.92437136581222,64.0189822022188,2
405.0,60.90667531005835,63.70580071393962,2
406.0,60.88892027344833,63.91813179607739,2
407.0,60.871091508669544,64.18355320362853,2
408.0,60.85329972750252,64.05041220129011,2
409.0,60.83548777280073,64.12303692643272,2
410.0,60.817903899381086,63.30194431071044,2
411.0,60.80131775300671,59.71012694777057,2
412.0,60.78523002570948,57.91581827000711,2
413.0,60.7699216209679,55.110257069705355,2
414.0,60.75441006724647,55.84159339715522,2
415.0,60.738290130918756,58.03177077975924,2
416.0,60.72162967733013,59.97763291906776,2
417.0,60.70403442015478,63.34292583124684,2
418.0,60.68642977281171,63.3767304350552,2
419.0,60.669018029900826,62.68227447916837,2
420.0,60.65193773910113,61.48904687890339,2
421.0,60.63526855880246,60.009049075234046,2
422.0,60.61899336008405,58.590715386271896,2
423.0,60.603012637046426,57.53060293542751,2
424.0,60.587089839361454,57.3220716658987,2
425.0,60.57103026248095,57.814476769810554,2
426.0,60.554701890314895,58.782139797798834,2
427.0,60.538032228266175,60.010783375389046,2
428.0,60.521023922526176,61.22990066399907,2
429.0,60.50371595087297,62.30869795154801,2
430.0,60.48634612367115,62.53137792657257,2
431.0,60.468935297505666,62.67897419573507,2
432.0,60.451868534774256,61.44034583305505,2
433.0,60.43509227356473,60.394540354316334,2
434.0,60.41828121166846,60.519822826573346,2
435.0,60.401556702370385,60.20823347306816,2
436.0,60.38465155264676,60.85853900504307,2
437.0,60.36776518193233,60.79093457195677,2
438.0,60.35086361302875,60.84564805286702,2
439.0,60.33371868895342,61.721726671210504,2
440.0,60.31622534584919,62.976035175213084,2
441.0,60.298468801298526,63.92356038239963,2
442.0,60.280591474377374,64.3583769161256,2
443.0,60.26283415188661,63.92636096677838,2
444.0,60.24533050871022,63.01311543499401,2
445.0,60.22767085192588,63.574764423611946,2
446.0,60.20983806979045,64.19801568754555,2
447.0,60.19167824499009,65.3753692813225,2
448.0,60.173485382421376,65.49430524735344,2
449.0,60.15558311155905,64.4481751043751,2
450.0,60.13789730060004,63.66891945243758,2
451.0,60.12041875426531,62.92276680501798,2
452.0,60.102821183525684,63.35125466265016,2
453.0,60.08526322922028,63.208635499449315,2
454.0,60.067622262764324,63.50747924145134,2
455.0,60.05011581151458,63.0232244990869,2
456.0,60.03271197095293,62.65382602194153,2
457.0,60.01539270387986,62.349361463038,2
458.0,59.99821845443846,61.82729798905791,2
459.0,59.98107418739372,61.71936136104949,2
460.0,59.96404636491813,61.30016091211267,2
461.0,59.94672249472968,62.36593267844229,2
462.0,59.92911086626822,63.40186246126642,2
463.0,59.91117712815774,64.56145719771777,2
464.0,59.89313095163053,64.96623549793178,2
465.0,59.875125345800654,64.82018098756897,2
466.0,59.85714215184954,64.7394982240158,2
467.0,59.839141166614866,64.80354684482087,2
468.0,59.82102838133251,65.20602701648463,2
469.0,59.802831485406955,65.50882533200867,2
470.0,59.784585801842546,65.68446083186686,2
471.0,59.76637428985564,65.56144315285987,2
472.0,59.748195219916695,65.44465178020158,2
473.0,59.73003818650629,65.36532027744421,2
474.0,59.71183240711767,65.54080579904524,2
475.0,59.69354116047221,65.8484879236478,2
476.0,59.675184579386595,66.08369190821186,2
477.0,59.65684748530078,66.01353870894482,2
478.0,59.63862456650325,65.60250767109243,2
479.0,59.62083153316381,64.05492002199153,2
480.0,59.60353319639064,62.27401238341046,2
481.0,59.58659772134898,60.96771014998256,2
482.0,59.56975479610534,60.634530877089325,2
483.0,59.55262249379844,61.67628830485496,2
484.0,59.53520179475242,62.714516565673605,2
485.0,59.51770388968196,62.99245825365129,2
486.0,59.500383632009516,62.35292762080201,2
487.0,59.48368095816818,60.12962582880116,2
488.0,59.467091674115096,59.72142259110465,2
489.0,59.450411094140286,60.05008790931332,2
490.0,59.43366548081116,60.28420798485294,2
491.0,59.416696159028135,61.08955841889349,2
492.0,59.39941932840982,62.1965902259431,2
493.0,59.38221951662284,61.919322433124506,2
494.0,59.365014342974376,61.93862513446402,2
495.0,59.348342914601034,60.01714214401905,2
496.0,59.33193974216121,59.05142078336121,2
497.0,59.31549276714268,59.20911006672347,2
498.0,59.298983104355365,59.43478603433718,2
499.0,59.28226219850582,60.195261058350205,2
500.0,59.26539528258974,60.7208972978971,2
501.0,59.248408893863406,61.1509994148031,2
502.0,59.231006666178814,62.648019664527844,2
503.0,59.213310596463366,63.705850975628884,2
504.0,59.19558244648807,63.82133991105006,2
505.0,59.178014429716164,63.24486037887166,2
506.0,59.160865125461356,61.73749531729767,2
507.0,59.14421957321301,59.92398809406038,2
508.0,59.127898127606436,58.75720418365665,2
509.0,59.11165247988016,58.48433181456875,2
510.0,59.09521776951135,59.16495732774786,2
511.0,59.078291021119036,60.936294212319254,2
512.0,59.06085100108822,62.78407211095649,2
513.0,59.04303347074749,64.14310922662277,2
514.0,59.02507133775595,64.66367876953275,2
515.0,59.007009084431935,65.02411196646085,2
516.0,58.98888475156563,65.24759831869875,2
517.0,58.9706269227934,65.72818358003315,2
518.0,58.952179659096,66.41014931064163,2
519.0,58.93350201013812,67.23953624835164,2
520.0,58.914584802507676,68.10194746959945,2
521.0,58.89549542467777,68.72176018765818,2
522.0,58.87620079000353,69.46068482726317,2
523.0,58.856641594955704,70.4131021721858,2
524.0,58.83677734293576,71.51130727178682,2
525.0,58.8166487119108,72.4630716898667,2
526.0,58.79669654039294,71.82781746431345,2
527.0,58.777279555468354,69.90114572848623,2
528.0,58.75842604604212,67.87263393445323,2
529.0,58.739947531793895,66.5226512935989,2
530.0,58.72157818587152,66.12964532053596,2
531.0,58.70337164378596,65.54355150803713,2
532.0,58.68523614299331,65.28780285351898,2
390.0,62.68,62.832748160924254,3
391.0,62.66254645884419,62.832748160924254,3
392.0,62.64524497530561,62.28534073889121,3
393.0,62.62799876515128,62.086356555573886,3
394.0,62.61085480841664,61.71824424471292,3
395.0,62.5940554835476,60.4775695285459,3
396.0,62.57773276988306,58.76176919232614,3
397.0,62.5618399360038,57.21420196535473,3
398.0,62.54622089878232,56.22853399731176,3
399.0,62.53032790385119,57.21478175208006,3
400.0,62.51397025598285,58.887532326025585,3
401.0,62.497095777303585,60.74812324535286,3
402.0,62.47998631813488,61.59405300734182,3
403.0,62.463347157178205,59.900979444031144,3
404.0,62.44754339528937,56.89354279978302,3
405.0,62.432673788206024,53.53058550006415,3
406.0,62.41841477434489,51.332449900071914,3
407.0,62.404349433818744,50.635225894139055,3
408.0,62.390638994818545,49.357580400703654,3
409.0,62.376378811436055,51.336660176960564,3
410.0,62.361483779187985,53.622116093058864,3
411.0,62.346738418609064,53.0832980841259,3
412.0,62.33178672418345,53.8260999321886,3
413.0,62.31683441874614,53.82829957431898,3
414.0,62.302096783693905,53.05548618806622,3
415.0,62.28698608965403,54.39849854353146,3
416.0,62.27129744570734,56.47911820809045,3
417.0,62.25498053615056,58.740874404403705,3
418.0,62.238092141874255,60.7982193947075,3
419.0,62.22098525996981,61.58477485599604,3
420.0,62.20437932247601,59.781374977678134,3
421.0,62.18789669827902,59.3374471091672,3
422.0,62.1714845995451,59.08355544210575,3
423.0,62.154977130439484,59.42688878023767,3
424.0,62.138370300425144,59.78458805161149,3
425.0,62.12176411569791,59.78226501804197,3
426.0,62.10535658573466,59.06710786769653,3
427.0,62.08908476137931,58.578567679250476,3
428.0,62.07318499187846,57.23917020307094,3
429.0,62.0577112527184,55.7054609762177,3
430.0,62.04264623452399,54.23406549987487,3
431.0,62.02849807204176,50.93338493605457,3
432.0,62.01533798410379,47.376316576677524,3
433.0,62.002694972946834,45.51484016502313,3
434.0,61.99021952025876,44.91162967705577,3
435.0,61.97733005622065,46.402070537207685,3
436.0,61.963733621651095,48.947164450417674,3
437.0,61.94977806727757,50.23999574467173,3
438.0,61.935391374069155,51.79209555030573,3
439.0,61.92062955532285,53.14254748670703,3
440.0,61.90569185751722,53.775712100263185,3
441.0,61.890710312550574,53.933561879928064,3
442.0,61.875630555752025,54.28712447476367,3
443.0,61.86040430622939,54.814498281487175,3
444.0,61.84487679060371,55.899056252431336,3
445.0,61.82890381157375,57.50272450785309,3
446.0,61.81256202115957,58.83044549107126,3
447.0,61.7959422191802,59.83128712573925,3
448.0,61.779228932578405,60.16783176645592,3
449.0,61.7625793461621,59.93851109870706,3
450.0,61.74582791289941,60.30515974567457,3
451.0,61.72923996132807,59.71662565682417,3
452.0,61.71306831277115,58.21793480489819,3
453.0,61.697500723752086,56.043320468644765,3
454.0,61.68248678845311,54.05016707630621,3
455.0,61.6673423191308,54.52008956030898,3
456.0,61.652097008901826,54.88311682430513,3
457.0,61.636926921690836,54.61231395956882,3
458.0,61.62207485202775,53.467450787122495,3
459.0,61.60780977853168,51.354264585832105,3
460.0,61.59409212302047,49.383559840382304,3
461.0,61.58062987542411,48.46409134689415,3
462.0,61.56715463989869,48.510847891490506,3
463.0,61.553798246792574,48.0830151820365,3
464.0,61.540374249540704,48.326390106718776,3
465.0,61.526965498271295,48.27150456988719,3
466.0,61.513867935542265,47.15122582450274,3
467.0,61.50062527398095,47.67358162073435,3
468.0,61.48668423592943,50.1877369854646,3
469.0,61.471821754371476,53.50493360864408,3
470.0,61.45606718682379,56.71644317165982,3
471.0,61.439733527691146,58.801172877505955,3
472.0,61.42352553702231,58.34876640782527,3
473.0,61.40771592518582,56.91460261136433,3
474.0,61.392486614072276,54.8255200087583,3
475.0,61.37749804095353,53.958863227470985,3
476.0,61.36236142033365,54.49183423157203,3
477.0,61.34701954772288,55.2307413987781,3
478.0,61.3314665017532,55.99096549085726,3
479.0,61.31583939378125,56.257588699002504,3
480.0,61.30015442322197,56.4658940134107,3
481.0,61.28454447029119,56.19583055082057,3
482.0,61.269510790050234,54.121248867441686,3
483.0,61.25583738975629,49.22424105820305,3
484.0,61.24376338678666,43.466410690640124,3
485.0,61.233246994361686,37.859012729912415,3
486.0,61.224379624891554,31.9225300924723,3
487.0,61.216710301411986,27.60956452644919,3
488.0,61.2095585501965,25.74630437575429,3
489.0,61.202313993009604,26.080405872840394,3
490.0,61.1943501871561,28.66970107261487,3
491.0,61.1856044740179,31.48456729750359,3
492.0,61.17588681578957,34.983569621989325,3
493.0,61.16469401711529,40.29407522741974,3
494.0,61.15116596040301,48.701004164183004,3
495.0,61.13536227544028,56.893265865855646,3
496.0,61.11789571442887,62.8796196410695,3
497.0,61.09946564091984,66.34826463249826,3
498.0,61.08109524690961,66.13341843681356,3
499.0,61.06272439694043,66.1350598890636,3
500.0,61.04428975350713,66.36471635989419,3
501.0,61.025776524684964,66.64762375978464,3
502.0,61.00725179656723,66.68902122383825,3
503.0,60.988761079683506,66.56658078141238,3
504.0,60.970411558763075,66.05827531355997,3
505.0,60.952246604760184,65.39383441040204,3
506.0,60.93427272544283,64.70596554247948,3
507.0,60.91651599308739,63.924236479594114,3
508.0,60.89914365265231,62.54042556626363,3
509.0,60.88239948075695,60.27901882330712,3
510.0,60.86621030356579,58.28103788816425,3
511.0,60.8504949571905,56.575246951062795,3
512.0,60.83473941057368,56.719967820526406,3
513.0,60.81881628218021,57.32326221651908,3
514.0,60.80283753271542,57.523498073222136,3
515.0,60.78672172079756,58.01692290431563,3
516.0,60.7708701988976,57.06547883986206,3
517.0,60.755223218949055,56.32912781473873,3
518.0,60.73955743920069,56.39680709411965,3
519.0,60.723785753476115,56.7780686084786,3
520.0,60.70783009257838,57.44037923184123,3
521.0,60.69173062561721,57.95808106020587,3
522.0,60.67555493451475,58.2324879688461,3
523.0,60.659370810265,58.26284729910631,3
524.0,60.643136936735296,58.441944706933434,3
525.0,60.62682116132196,58.73679148799365,3
526.0,60.61043710561792,58.982600534576974,3
527.0,60.59401611408933,59.11556950291438,3
528.0,60.57762210152302,59.01844523872395,3
529.0,60.561323531207854,58.674853134586485,3
530.0,60.5451134415666,58.35632270850957,3
531.0,60.528960265578114,58.15143355856598,3
532.0,60.51280163559124,58.1710679527541,3
533.0,60.49672667180804,57.869869619492846,3
534.0,60.48088328652433,57.03618702136205,3
535.0,60.46529185963179,56.12913681313658,3
536.0,60.449996526026716,55.06320097826604,3
537.0,60.43471215645655,55.02373045261611,3
538.0,60.419207483228085,55.816823622463474,3
539.0,60.40352072723469,56.47232157621587,3
540.0,60.387860423486,56.37709349527399,3
541.0,60.37220175537984,56.37120518219852,3
542.0,60.35678723808115,55.49226227528375,3
543.0,60.34165396026873,54.479800124715425,3
544.0,60.3263459994797,55.1086588404947,3
545.0,60.311130357389146,54.77631152599758,3
546.0,60.295423851502356,56.54342119245325,3
547.0,60.27903160907068,59.01207275402395,3
548.0,60.26271904223843,58.72524059609483,3
549.0,60.24616091176071,59.60926971980497,3
550.0,60.22986144273025,58.67808850965777,3
551.0,60.21367096967546,58.28570299722799,3
552.0,60.19732523486848,58.844645305146656,3
553.0,60.18080141603183,59.48574781193268,3
554.0,60.16379653354579,61.217576949723366,3
555.0,60.14667156275727,61.64989483869157,3
556.0,60.12948420332689,61.87449394936674,3
557.0,60.11234145030471,61.713910879852165,3
558.0,60.09537801242771,61.068376357187134,3
559.0,60.07856001425792,60.54479341126453,3
560.0,60.06171470243055,60.64312257852,3
561.0,60.04479922816746,60.89570734709815,3
562.0,60.02806873876983,60.22976183147529,3
563.0,60.01171189876088,58.88462403223154,3
564.0,59.995832425758515,57.1661028085237,3
565.0,59.98034771345341,55.74496429837697,3
566.0,59.965300547563544,54.169797203502746,3
567.0,59.9501461375448,54.55587606750382,3
568.0,59.9347275078785,55.50706679868254,3
569.0,59.918976748656775,56.70273319818784,3
570.0,59.902973343185195,57.61225969769215,3
571.0,59.88702132485451,57.42726599048519,3
572.0,59.871096002408734,57.33116080476564,3
573.0,59.85530033158227,56.8644149752725,3
574.0,59.83991151669828,55.3997335823877,3
575.0,59.82502295770884,53.598812361980166,3
576.0,59.81030101480013,52.99899447134241,3
577.0,59.795545932411756,53.118296598153336,3
578.0,59.780683199344736,53.505839041272274,3
579.0,59.76563812064563,54.16228331677761,3
580.0,59.750394387017494,54.87744106130167,3
581.0,59.73511651817115,55.00032784684667,3
582.0,59.719933849102375,54.65760864757304,3
583.0,59.70481216733061,54.43805437835082,3
584.0,59.68963845203098,54.62537507867202,3
