time,space,speed,v_id
421.0,59.315286450210536,53.324671993775446,1
422.0,59.30057128618593,52.9745904885871,1
423.0,59.286085804054565,52.14773567291815,1
424.0,59.27199292810205,50.73435342905342,1
425.0,59.258179992850046,49.72656690721348,1
426.0,59.24453381742782,49.12623152000805,1
427.0,59.23102853307408,48.61902367346946,1
428.0,59.217558770260865,48.4911461275783,1
429.0,59.203969581899656,48.92107810035766,1
430.0,59.190050156628146,50.10993097741572,1
431.0,59.17595051041021,50.758726384586694,1
432.0,59.161829741479316,50.83476815119784,1
433.0,59.147867949264096,50.26245197479888,1
434.0,59.13427314354014,48.94130060625146,1
435.0,59.12107453912006,47.514975912278054,1
436.0,59.10790728951401,47.402098581779285,1
437.0,59.094327520787786,48.88716741441883,1
438.0,59.08014819921296,51.04555766938114,1
439.0,59.06553877441218,52.593929282783485,1
440.0,59.05075479176649,53.22233752450526,1
441.0,59.036002179751115,53.10940325534729,1
442.0,59.021317734719524,52.86400211373062,1
443.0,59.006526690155354,53.24776043099764,1
444.0,58.99133967093559,54.67326919117252,1
445.0,58.97571592333973,56.24549134509108,1
446.0,58.959798629589784,57.3022574997802,1
447.0,58.943708882857194,57.923088237326844,1
448.0,58.927924123276455,56.82513449067487,1
449.0,58.91241125882573,55.846312022613816,1
450.0,58.896990621162544,55.51429558746153,1
451.0,58.881486552492646,55.814647211640654,1
452.0,58.865783932424534,56.529432245185596,1
453.0,58.84954059415023,58.476017787518174,1
454.0,58.833178910102724,58.90206257100433,1
455.0,58.816752980334726,59.13334716478397,1
456.0,58.800305099502964,59.21237099435946,1
457.0,58.78432796688353,57.517677429947895,1
458.0,58.76828622690674,57.750263916454365,1
459.0,58.752296997105915,57.561227282955244,1
460.0,58.73651937103548,56.79945385359515,1
461.0,58.72085382133194,56.395978932716375,1
462.0,58.70549599039078,55.288191388193525,1
463.0,58.69055116548171,53.801369672648505,1
270.0,62.68,63.6007667802317,2
271.0,62.66233312033882,63.6007667802317,2
272.0,62.64541961494528,60.88861941675693,2
273.0,62.62860149982926,60.54521441769085,2
274.0,62.612399589629696,58.32687671841759,2
275.0,62.596623039569444,56.79558021689826,2
276.0,62.58121368803568,55.47366552155862,2
277.0,62.56661916100577,52.54029730767999,2
278.0,62.55141172504859,54.74676944585907,2
279.0,62.53583273102966,56.084378468153176,2
280.0,62.51999406540166,57.01919626078284,2
281.0,62.503255679624466,60.25818879790225,2
282.0,62.48751668008499,56.66039834212482,2
283.0,62.473529471210874,50.35395194679013,2
284.0,62.461941171711366,41.717878198224334,2
285.0,62.45295401808864,32.35375304182406,2
286.0,62.445680600016644,26.184305059179398,2
287.0,62.439441291696845,22.461509951277662,2
288.0,62.43393066494359,19.83825631172754,2
289.0,62.428624591545095,19.10186423458834,2
290.0,62.423090015131095,19.92447509038893,2
291.0,62.41736527811959,20.609053241424814,2
292.0,62.41128877075709,21.87542650498616,2
293.0,62.4046940273434,23.741076289280663,2
294.0,62.39729558245257,26.634401607001116,2
295.0,62.38884590824017,30.418827164645016,2
296.0,62.379108892504135,35.0532566497281,2
297.0,62.36791482765382,40.29863346112503,2
298.0,62.35558734444637,44.3789395468208,2
299.0,62.34270731550779,46.368104178888075,2
300.0,62.32935955113247,48.05195175114294,2
301.0,62.315674178731875,49.26734064214167,2
302.0,62.30235435494169,47.95136564467824,2
303.0,62.289643160392494,45.76030037710191,2
304.0,62.27663292402949,46.83685090680848,2
305.0,62.263304148694104,47.983591207407436,2
306.0,62.250465092075125,46.220603828310715,2
307.0,62.23729070758168,47.42778417639746,2
308.0,62.22377054797344,48.672574589674404,2
309.0,62.21054656945346,47.60632267190847,2
310.0,62.1968467414705,49.3193807386572,2
311.0,62.18273877644911,50.78867407700667,2
312.0,62.16927546262268,48.4679297751624,2
313.0,62.1562559714019,46.8701683948165,2
314.0,62.143683835022046,45.25969096746323,2
315.0,62.13160425655117,43.486482495154505,2
316.0,62.11971900327873,42.786911780763646,2
317.0,62.10777438624178,43.000621333035035,2
318.0,62.095794034025204,43.12926797968332,2
319.0,62.08369619897989,43.552206163142245,2
320.0,62.07159874875749,43.550820800628905,2
321.0,62.06014785278237,41.223225510415006,2
322.0,62.04968506000596,37.66605399506459,2
323.0,62.039504084991215,36.65151005309787,2
324.0,62.02960597107625,35.6332100938731,2
325.0,62.020337521507805,33.36641844639808,2
326.0,62.01145422682544,31.97986085650585,2
327.0,62.00201879758503,33.96754526550543,2
328.0,61.991768130688364,36.90240082797675,2
329.0,61.98098242315107,38.828547134263935,2
330.0,61.970043216550636,39.38114376157533,2
331.0,61.95852039933507,41.48214197601612,2
332.0,61.94653559456139,43.14529718526198,2
333.0,61.93440276907295,43.67817175836421,2
334.0,61.92241531550876,43.1548328311094,2
335.0,61.91042794073775,43.15454917563062,2
336.0,61.89806662733603,44.50072824619558,2
337.0,61.88503761282091,46.90445225443983,2
338.0,61.87118437136788,49.87166923087854,2
339.0,61.85683564812054,51.65540369046257,2
340.0,61.84238932388454,52.00676724957702,2
341.0,61.82819918713926,51.08449228299602,2
342.0,61.814785385271705,48.28968672322226,2
343.0,61.801870618563626,46.49316014906604,2
344.0,61.78895616474701,46.492033739812406,2
345.0,61.776076383445144,46.367212686720066,2
346.0,61.76274732710396,47.984602828274234,2
347.0,61.74842212464643,51.57072884709682,2
348.0,61.73351788073774,53.65527807127546,2
349.0,61.71842408892222,54.3376505359037,2
350.0,61.7035908010799,53.39983623233972,2
351.0,61.68932696432144,51.34981233045335,2
352.0,61.67587401158559,48.430629849049396,2
353.0,61.66300371809443,46.333056568194934,2
354.0,61.65027628735812,45.818750650718705,2
355.0,61.63829490232013,43.13298613673923,2
356.0,61.627091388805226,40.332648653677026,2
357.0,61.61623064356651,39.09868285935681,2
358.0,61.605795574085,37.566250133459164,2
359.0,61.5961689932826,34.6556908886262,2
360.0,61.5874511717713,31.384157440694732,2
361.0,61.579502166534596,28.61641885212031,2
362.0,61.57187579934084,27.45492189752876,2
363.0,61.56410726045729,27.966739980774115,2
364.0,61.555710952775016,30.226707656189376,2
365.0,61.546657679872546,32.59178244888203,2
366.0,61.537181813939405,34.113117359313314,2
367.0,61.52736594330132,35.33713429711346,2
368.0,61.517525108150984,35.42700654119202,2
369.0,61.50741437355861,36.39864453255914,2
370.0,61.49651147531104,39.25043369124768,2
371.0,61.48408824296963,44.72363642910027,2
372.0,61.46938091654536,52.9463751273502,2
373.0,61.45284208778214,59.53978354760272,2
374.0,61.43533802506513,63.014625781234635,2
375.0,61.4181052623662,62.03794571616188,2
376.0,61.40208759839494,57.66359029650419,2
377.0,61.38610269848999,57.54563965781485,2
378.0,61.36979768550303,58.698046753060154,2
379.0,61.353020697691925,60.39715611999885,2
380.0,61.336079978659974,60.986588515011114,2
381.0,61.31937010418016,60.15554812734883,2
382.0,61.30254783084232,60.56018401621252,2
383.0,61.28557670983826,61.09603561460611,2
384.0,61.26890401016071,60.02171883918277,2
385.0,61.25320672051372,56.51024272918306,2
386.0,61.23864055548439,52.43819410558327,2
387.0,61.22534380887417,47.86828779678379,2
388.0,61.214197961913314,40.12504905908965,2
389.0,61.204845433989966,33.66910052404992,2
390.0,61.196870778125266,28.70876111292071,2
391.0,61.18990344869796,25.08238593827694,2
392.0,61.18370642595916,22.309281859711064,2
393.0,61.17765945847192,21.769082954044713,2
394.0,61.1711828709957,23.315714914403173,2
395.0,61.16360040007169,27.296895326449146,2
396.0,61.154405837577315,33.10042497973355,2
397.0,61.14334167371964,39.830989887638765,2
398.0,61.13046306703483,46.362984065290945,2
399.0,61.11613150389868,51.593627290167625,2
400.0,61.1016223270005,52.23303683344643,2
401.0,61.087557211050914,50.634417418503745,2
402.0,61.07433479486202,47.60069828000795,2
403.0,61.06150899388808,46.172883506184014,2
404.0,61.048545349829475,46.66911861099249,2
405.0,61.03546190697529,47.1003942750516,2
406.0,61.0222576969793,47.53515598554718,2
407.0,61.008916477359655,48.02839063073985,2
408.0,60.99573627918348,47.448713434216046,2
409.0,60.98263047041383,47.18091157076159,2
410.0,60.96928280603593,48.05159176043253,2
411.0,60.95586373258727,48.30866441518325,2
412.0,60.942081670106724,49.61542492997008,2
413.0,60.92770663537103,51.75012504847349,2
414.0,60.91315668660269,52.379815566035894,2
415.0,60.89818632420432,53.8933046341326,2
416.0,60.88243915248148,56.689818202206894,2
417.0,60.86617631702247,58.54620765245592,2
418.0,60.84917169278392,61.21664725877122,2
419.0,60.83162904538031,63.15353065299612,2
420.0,60.81409382220525,63.126803430205314,2
421.0,60.796809705230096,62.22282111057346,2
422.0,60.77978446510674,61.29086444409794,2
423.0,60.76313075709438,59.95334884446723,2
424.0,60.74653471729831,59.745743265861044,2
425.0,60.73009271061017,59.1912240773044,2
426.0,60.713277759968626,60.5338223095599,2
427.0,60.69617119660144,61.583628121858126,2
428.0,60.67908751506798,61.50125352048356,2
429.0,60.6617866843138,62.28299071501328,2
430.0,60.644973452611936,60.527634126724415,2
431.0,60.628111048786366,60.70465377206146,2
432.0,60.61119855192451,60.88498870267008,2
433.0,60.59401139132811,61.873778147033,2
434.0,60.576814383206155,61.90922923905722,2
435.0,60.56055667027649,58.5277665467791,2
436.0,60.544949873243475,56.1844693188692,2
437.0,60.53047544250209,52.10795066898225,2
438.0,60.51622261926258,51.3101636622302,2
439.0,60.501407261987936,53.33528618872016,2
440.0,60.48586797944844,55.94141714217731,2
441.0,60.469413500096266,59.236125667838905,2
442.0,60.45214576996149,62.16382848519038,2
443.0,60.43474377419016,62.64718477679132,2
444.0,60.417576285684056,61.80295862197835,2
445.0,60.400682103585204,60.81905555585638,2
446.0,60.38436058218898,58.75747702641174,2
447.0,60.36819500883199,58.19606408516378,2
448.0,60.352185852211505,57.63296383373063,2
449.0,60.33580028172558,58.98805374932457,2
450.0,60.31874863115477,61.38594205493305,2
451.0,60.30122476817233,63.08590673678171,2
452.0,60.28316469234113,65.01627299231245,2
453.0,60.26511661362581,64.9730833751854,2
454.0,60.24715681939544,64.6552592292872,2
455.0,60.22932650609684,64.1891278749713,2
456.0,60.211667657859294,63.571853655168255,2
457.0,60.19442555980454,62.07155299711084,2
458.0,60.17769448143693,60.23188212339507,2
459.0,60.16124825796788,59.206404488610936,2
460.0,60.14481995498037,59.14189075502684,2
461.0,60.127980102179684,60.623470082470455,2
462.0,60.110985960137754,61.178911350926256,2
463.0,60.09383992611787,61.72572247158678,2
464.0,60.077193622637786,59.92669252831428,2
465.0,60.061756441002856,55.57385388572945,2
466.0,60.04671476256608,54.150042372409494,2
467.0,60.03201978694904,52.90191222132662,2
468.0,60.017155082023216,53.51293773298891,2
469.0,60.00167612731744,55.72423694079546,2
470.0,59.98591535296492,56.73878766904157,2
471.0,59.96973607860788,58.24538768537253,2
472.0,59.953386614867036,58.85806946703283,2
473.0,59.936854846561445,59.51436590011323,2
474.0,59.920040748754204,60.53075210609172,2
475.0,59.90319060706968,60.66051006426009,2
476.0,59.88620949671752,61.13199726780087,2
477.0,59.86995660423459,58.510412938539375,2
478.0,59.85479819439307,54.57027542945734,2
479.0,59.84097292768139,49.77096016203983,2
480.0,59.82849127078576,44.93396482428096,2
481.0,59.81623253217961,44.13145898214165,2
482.0,59.803443072356735,46.042055362341706,2
483.0,59.78990222873059,48.74703705413347,2
484.0,59.77518787607029,52.971669577067274,2
485.0,59.759517283588195,56.414132935550256,2
486.0,59.74322798123612,58.64148846747593,2
487.0,59.72637918546402,60.65566477955653,2
488.0,59.709313842610094,61.43523427414234,2
489.0,59.692316819481064,61.18928326450001,2
490.0,59.675389975694586,60.93663763131669,2
491.0,59.65825290791988,61.69344398893845,2
492.0,59.640855589952565,62.63034468235311,2
493.0,59.62369084353572,61.79308710062102,2
494.0,59.60686310556821,60.57985668304917,2
495.0,59.590676116550455,58.27316046392772,2
496.0,59.57475695417825,57.308984539926776,2
497.0,59.55900015183422,56.72448843851096,2
498.0,59.54336954904697,56.270170034088814,2
499.0,59.52760576878279,56.74960895104579,2
500.0,59.51168024952361,57.33186933307731,2
501.0,59.495688351343254,57.57083344925433,2
502.0,59.47972212284681,57.478422587218084,2
503.0,59.46377855246782,57.39685336435251,2
504.0,59.44803967285619,56.659966601871055,2
505.0,59.432474065568655,56.03618623512535,2
506.0,59.41692120192685,55.990309110510054,2
507.0,59.40122429014481,56.508882415334114,2
508.0,59.38514100049511,57.899842738924605,2
509.0,59.36881866878862,58.76039414333978,2
510.0,59.35245106701714,58.923366377324584,2
511.0,59.3362773315822,58.22544756579789,2
512.0,59.32043842599817,57.02006010251647,2
513.0,59.304844716166706,56.13735539327433,2
514.0,59.28919155312972,56.35138693314988,2
515.0,59.27321815401154,57.5042368254473,2
516.0,59.25700412131483,58.37051770814596,2
517.0,59.24082772459072,58.235028206786225,2
518.0,59.22479985755079,57.70032134374859,2
519.0,59.20893074527571,57.128804190310206,2
520.0,59.19313573912394,56.862022146360076,2
521.0,59.177379143227135,56.72374522850075,2
522.0,59.161605227091314,56.78609808895443,2
523.0,59.145588103715156,57.66164415416217,2
524.0,59.12943933868459,58.13555411003068,2
525.0,59.11326927806809,58.21221821942567,2
526.0,59.09720303838769,57.838462849428524,2
527.0,59.08125431725857,57.41539606484281,2
528.0,59.065285548452245,57.487567702746965,2
529.0,59.04924062585967,57.76172133328332,2
530.0,59.03322635029335,57.65139203876093,2
531.0,59.01718833400005,57.73685865584508,2
532.0,59.00091850369914,58.571389083302094,2
533.0,58.98441135336738,59.42574119434196,2
534.0,58.96805724945604,58.87477408083203,2
535.0,58.95183051919544,58.4162289381544,2
536.0,58.935719545554306,57.99950510807192,2
537.0,58.91953728947792,58.25612187497852,2
538.0,58.902965268600525,59.659275158646274,2
539.0,58.88640627220636,59.6123870189964,2
540.0,58.86937068071125,61.32812938237593,2
541.0,58.85199849275435,62.53987664486582,2
542.0,58.834249254603066,63.89725734459675,2
543.0,58.81621715705894,64.91555115887672,2
544.0,58.798172346583975,64.96131770985707,2
545.0,58.78022069493662,64.62594593049991,2
546.0,58.762643888485925,63.27650322248624,2
547.0,58.74532945560706,62.33195836389557,2
548.0,58.72829370529922,61.32870110822093,2
549.0,58.71133043908141,61.067758384151915,2
550.0,58.694370900441335,61.054339104245145,2
390.0,62.68,55.323940045441205,3
391.0,62.664632238876266,55.323940045441205,3
392.0,62.64948455176445,54.53167360253242,3
393.0,62.63445621580026,54.102009471075235,3
394.0,62.61956397739711,53.612058251370655,3
395.0,62.604931246095795,52.67783268472628,3
396.0,62.590231501294205,52.91908128571295,3
397.0,62.57511832474892,54.40743556303242,3
398.0,62.559674035457085,55.5994414506082,3
399.0,62.54412534111689,55.97529962469346,3
400.0,62.52827533518613,57.06002135074386,3
401.0,62.51250993425141,56.75544336497275,3
402.0,62.49707592856892,55.56242045699183,3
403.0,62.48214329761392,53.75747143796711,3
404.0,62.46824635691117,50.02898652990019,3
405.0,62.455264324550036,46.73531650010386,3
406.0,62.44323573163428,43.30293449671217,3
407.0,62.432213133314676,39.68135395058165,3
408.0,62.42159639974473,38.220240851800156,3
409.0,62.41085987203632,38.651499750277246,3
410.0,62.399874931971546,39.54578423318887,3
411.0,62.3882535076143,41.83712768608645,3
412.0,62.37548373695636,45.971174368570615,3
413.0,62.36187309208577,48.99832153413713,3
414.0,62.34800618871842,49.920852122441865,3
415.0,62.33333309466124,52.82313860586642,3
416.0,62.31787083806368,55.66412375120002,3
417.0,62.30202904614699,57.03045090009726,3
418.0,62.28556227514307,59.28037561409913,3
419.0,62.268611025315835,61.02449937806763,3
420.0,62.25165641231437,61.03660680527588,3
421.0,62.23505769974065,59.75536526537675,3
422.0,62.219054023243245,57.613235390660506,3
423.0,62.2038784441545,54.632084719498366,3
424.0,62.18895655849579,53.718788371343194,3
425.0,62.17454833061948,51.8696203547077,3
426.0,62.160845385890866,49.330601023021615,3
427.0,62.147769806863266,47.07208449935183,3
428.0,62.134867527064344,46.44820727612004,3
429.0,62.12214192175963,45.8121790969773,3
430.0,62.10923024258265,46.48204503713793,3
431.0,62.09518957890471,50.546389240579174,3
432.0,62.079918924253406,54.97435674469088,3
433.0,62.06387165347212,57.77017481262803,3
434.0,62.04692813951439,60.99665024782644,3
435.0,62.029829421710915,61.55538409250893,3
436.0,62.01304441044961,60.42604054069655,3
437.0,61.9965031949796,59.54837569203351,3
438.0,61.98041017146195,57.93488466355995,3
439.0,61.96495476097708,55.63947774553026,3
440.0,61.94982750612181,54.45811747897486,3
441.0,61.93509269838775,53.04530784259414,3
442.0,61.920673502216545,51.909106216345094,3
443.0,61.90622340488946,52.02035037751866,3
444.0,61.8915430009734,52.84945409780665,3
